ticker,volume,open,close,high,low,window_start,transactions
QQQ,4082,624.02,624.0,624.02,624.0,1767826200000000000,11
QQQ,2207,624.02,624.0,624.08,624.0,1767826260000000000,40
QQQ,541,624.0,624.0,624.0,624.0,1767826380000000000,11
QQQ,2195,624.02,624.0,624.02,624.0,1767826440000000000,23
QQQ,437,624.03,624.03,624.03,624.03,1767826500000000000,3
QQQ,210,624.06,624.06,624.06,624.06,1767826560000000000,11
QQQ,609,624.03,624.03,624.03,624.03,1767826740000000000,7
QQQ,7497,624.1,624.24,624.39,624.08,1767826800000000000,62
QQQ,1638,624.19,624.32,624.32,624.19,1767826860000000000,17
QQQ,146,624.27,624.25,624.27,624.25,1767826920000000000,8
QQQ,3822,624.15,624.14,624.15,624.12,1767826980000000000,17
QQQ,1696,624.14,624.15,624.17,624.13,1767827040000000000,23
QQQ,279,624.15,624.2,624.2,624.15,1767827100000000000,10
QQQ,898,624.29,624.3,624.34,624.29,1767827160000000000,15
QQQ,491,624.3,624.16,624.3,624.16,1767827220000000000,12
QQQ,1327,624.15,624.01,624.15,624.01,1767827280000000000,26
QQQ,8856,624.0,624.0,624.11,624.0,1767827340000000000,31
QQQ,5515,624.0,623.99,624.0,623.99,1767827400000000000,31
QQQ,1462,624.07,624.0696,624.07,624.05,1767827460000000000,28
QQQ,292,624.0262,624.03,624.03,624.0262,1767827520000000000,24
QQQ,916,623.95,623.94,623.95,623.9,1767827580000000000,21
QQQ,279,623.97,623.95,623.97,623.95,1767827640000000000,11
QQQ,330,623.98,623.9751,623.98,623.9709,1767827700000000000,13
QQQ,481,623.9708,623.97,624.01,623.97,1767827760000000000,20
QQQ,1025,623.9602,624.03,624.03,623.9602,1767827820000000000,20
QQQ,390,623.88,623.88,623.88,623.88,1767827880000000000,26
QQQ,156,623.84,623.84,623.84,623.84,1767827940000000000,14
QQQ,606,623.85,623.83,623.85,623.83,1767828000000000000,9
QQQ,479,623.89,623.9113,623.9113,623.89,1767828060000000000,6
QQQ,917,623.9,623.9,623.9,623.9,1767828120000000000,8
QQQ,83,624.0,624.0,624.0,624.0,1767828180000000000,11
QQQ,210,623.98,623.9,623.98,623.9,1767828240000000000,13
QQQ,344,623.91,623.8723,623.91,623.8723,1767828300000000000,13
QQQ,204,623.87,623.87,623.87,623.87,1767828360000000000,5
QQQ,659,623.879,623.9,623.9,623.879,1767828480000000000,14
QQQ,234,623.9,623.96,623.96,623.9,1767828540000000000,8
QQQ,106,623.949,623.949,623.949,623.949,1767828660000000000,12
QQQ,179,623.94,623.9231,623.94,623.9231,1767828900000000000,11
QQQ,227,623.91,623.91,623.91,623.91,1767828960000000000,9
QQQ,327,624.0,624.0,624.0,624.0,1767829080000000000,14
QQQ,230,623.9717,624.0,624.0,623.9717,1767829140000000000,12
QQQ,1399,623.97,623.98,624.0,623.97,1767829200000000000,11
QQQ,515,624.01,624.05,624.05,624.01,1767829260000000000,14
QQQ,125,624.0715,624.0715,624.0715,624.0715,1767829320000000000,12
QQQ,1414,623.9934,623.95,623.9934,623.94,1767829380000000000,10
QQQ,774,623.98,624.008,624.008,623.98,1767829440000000000,12
QQQ,107,623.981,623.981,623.981,623.981,1767829500000000000,7
QQQ,1259,624.0,623.99,624.01,623.99,1767829560000000000,15
QQQ,495,623.98,623.9598,623.98,623.9598,1767829680000000000,19
QQQ,748,623.95,623.95,623.95,623.95,1767829740000000000,13
QQQ,223,623.88,623.85,623.88,623.85,1767829800000000000,18
QQQ,652,623.83,623.7972,623.83,623.77,1767829860000000000,20
QQQ,510,623.78,623.75,623.78,623.74,1767829920000000000,16
QQQ,713,623.7001,623.7192,623.73,623.7001,1767829980000000000,15
QQQ,358,623.7,623.71,623.71,623.7,1767830040000000000,19
QQQ,64,623.75,623.75,623.75,623.75,1767830100000000000,10
QQQ,439,623.7425,623.72,623.75,623.72,1767830160000000000,24
QQQ,778,623.71,623.691,623.71,623.691,1767830220000000000,29
QQQ,817,623.74,623.78,623.78,623.73,1767830280000000000,19
QQQ,1509,623.75,623.79,623.79,623.75,1767830340000000000,12
QQQ,230,623.75,623.72,623.75,623.72,1767830400000000000,19
QQQ,671,623.74,623.7,623.74,623.7,1767830460000000000,20
QQQ,197,623.81,623.806,623.82,623.806,1767830520000000000,16
QQQ,321,623.82,623.82,623.82,623.82,1767830580000000000,21
QQQ,47,623.75,623.75,623.75,623.75,1767830700000000000,6
QQQ,778,623.7404,623.77,623.77,623.7404,1767830760000000000,14
QQQ,63,623.78,623.78,623.78,623.78,1767830820000000000,7
QQQ,2628,623.8,623.78,623.8,623.78,1767830880000000000,17
QQQ,203,623.8,623.72,623.8,623.72,1767830940000000000,13
QQQ,1597,623.7284,623.66,623.73,623.66,1767831000000000000,30
QQQ,552,623.64,623.64,623.64,623.64,1767831060000000000,17
QQQ,704,623.6797,623.716,623.716,623.6797,1767831120000000000,7
QQQ,437,623.71,623.71,623.71,623.71,1767831180000000000,11
QQQ,297,623.74,623.74,623.74,623.74,1767831240000000000,14
QQQ,351,623.8,623.81,623.83,623.8,1767831300000000000,16
QQQ,322,623.8,623.8,623.8,623.8,1767831360000000000,9
QQQ,1115,623.79,623.82,623.82,623.79,1767831540000000000,15
QQQ,186,623.79,623.79,623.79,623.79,1767831660000000000,3
QQQ,3390,623.76,623.67,623.76,623.67,1767831780000000000,27
QQQ,115,623.69,623.69,623.69,623.69,1767831900000000000,9
QQQ,1377,623.66,623.6,623.66,623.6,1767831960000000000,14
QQQ,4861,623.5,623.4433,623.5,623.43,1767832020000000000,74
QQQ,640,623.49,623.44,623.49,623.44,1767832080000000000,14
QQQ,115,623.5,623.5,623.5,623.5,1767832140000000000,9
QQQ,3023,623.56,623.55,623.56,623.55,1767832200000000000,9
QQQ,876,623.56,623.69,623.69,623.56,1767832260000000000,12
QQQ,414,623.6401,623.67,623.67,623.6401,1767832320000000000,10
QQQ,447,623.64,623.63,623.64,623.63,1767832380000000000,15
QQQ,321,623.62,623.64,623.64,623.61,1767832440000000000,18
QQQ,213,623.73,623.681,623.73,623.681,1767832500000000000,10
QQQ,684,623.77,623.79,623.79,623.77,1767832560000000000,11
QQQ,3236,623.88,623.95,623.95,623.88,1767832620000000000,36
QQQ,1441,624.0,624.0,624.0,624.0,1767832680000000000,32
QQQ,2191,624.09,623.99,624.09,623.99,1767832740000000000,25
QQQ,428,623.95,623.9052,623.95,623.9052,1767832800000000000,10
QQQ,552,624.02,624.02,624.0487,624.0,1767832920000000000,14
QQQ,79,624.03,624.03,624.03,624.03,1767832980000000000,9
QQQ,821,624.05,624.0354,624.079,624.03,1767833040000000000,17
QQQ,725,624.06,624.16,624.16,624.06,1767833100000000000,15
QQQ,525,624.0505,624.0505,624.0505,624.0505,1767833220000000000,7
QQQ,1517,624.07,624.06,624.07,624.06,1767833280000000000,12
QQQ,828,624.04,624.19,624.19,624.04,1767833340000000000,17
QQQ,1482,624.16,624.12,624.16,624.12,1767833400000000000,13
QQQ,76,624.13,624.13,624.13,624.13,1767833460000000000,8
QQQ,244,624.13,624.13,624.13,624.13,1767833520000000000,9
QQQ,365,624.05,624.05,624.05,624.05,1767833580000000000,13
QQQ,3137,624.1,624.1,624.11,624.0818,1767833640000000000,21
QQQ,625,624.11,624.1093,624.1141,624.1093,1767833700000000000,17
QQQ,773,624.05,624.07,624.07,624.02,1767833760000000000,9
QQQ,240,624.08,624.08,624.08,624.08,1767833820000000000,13
QQQ,577,624.13,624.16,624.18,624.13,1767833880000000000,14
QQQ,923,624.14,624.25,624.25,624.12,1767833940000000000,29
