ticker,volume,open,close,high,low,window_start,transactions
QQQ,118,613.31,613.31,613.31,613.31,1770849960000000000,12
QQQ,192,613.38,613.35,613.38,613.35,1770850080000000000,9
QQQ,144,613.44,613.44,613.44,613.44,1770850140000000000,7
QQQ,379,613.37,613.36,613.37,613.36,1770850260000000000,14
QQQ,119,613.3,613.3,613.3,613.3,1770850320000000000,14
QQQ,225,613.3,613.26,613.3,613.26,1770850560000000000,13
QQQ,211,613.31,613.31,613.31,613.31,1770850620000000000,14
QQQ,331,613.3232,613.3299,613.3299,613.3232,1770850740000000000,10
QQQ,22549,613.28,612.85,613.28,612.76,1770850800000000000,195
QQQ,1904,612.95,612.9,612.98,612.85,1770850860000000000,27
QQQ,3579,613.16,613.17,613.3496,613.11,1770850920000000000,27
QQQ,631,613.11,613.11,613.11,613.1,1770850980000000000,11
QQQ,633,613.0,612.9,613.0,612.9,1770851100000000000,13
QQQ,173,613.0,612.9202,613.0,612.9202,1770851160000000000,8
QQQ,4572,612.88,612.76,612.9,612.76,1770851220000000000,45
QQQ,8615,612.71,612.52,612.71,612.5,1770851280000000000,81
QQQ,1343,612.56,612.63,612.7,612.56,1770851340000000000,27
QQQ,916,612.66,612.55,612.66,612.52,1770851400000000000,28
QQQ,4887,612.65,612.49,612.72,612.49,1770851460000000000,43
QQQ,1734,612.48,612.4,612.48,612.4,1770851520000000000,60
QQQ,2238,612.42,612.3754,612.42,612.37,1770851580000000000,30
QQQ,20695,612.4,612.55,612.56,612.4,1770851640000000000,40
QQQ,303,612.42,612.53,612.57,612.42,1770851700000000000,15
QQQ,2486,612.74,612.6,612.74,612.48,1770851760000000000,34
QQQ,944,612.64,612.5,612.65,612.5,1770851820000000000,12
QQQ,1050,612.75,612.75,612.78,612.75,1770851880000000000,19
QQQ,563,612.72,612.6,612.72,612.6,1770851940000000000,21
QQQ,161,612.6,612.6,612.6,612.6,1770852000000000000,10
QQQ,566,612.76,612.65,612.76,612.64,1770852060000000000,22
QQQ,127,612.57,612.57,612.57,612.57,1770852180000000000,10
QQQ,446,612.58,612.58,612.58,612.58,1770852240000000000,13
QQQ,193,612.36,612.3788,612.3788,612.36,1770852300000000000,20
QQQ,1830,612.36,612.3,612.39,612.24,1770852360000000000,47
QQQ,4810,612.26,612.18,612.26,612.12,1770852420000000000,55
QQQ,2131,612.16,612.08,612.17,612.08,1770852480000000000,44
QQQ,588,612.14,612.14,612.1486,612.14,1770852540000000000,15
QQQ,5490,612.08,611.83,612.08,611.76,1770852600000000000,117
QQQ,2603,611.8854,611.72,611.8854,611.72,1770852660000000000,42
QQQ,4783,611.75,611.74,611.7723,611.7,1770852720000000000,37
QQQ,4676,611.79,611.74,611.79,611.5299,1770852780000000000,67
QQQ,1745,611.8,611.72,611.8489,611.72,1770852840000000000,32
QQQ,2885,611.65,611.52,611.65,611.4991,1770852900000000000,58
QQQ,6332,611.54,611.4,611.54,611.28,1770852960000000000,63
QQQ,2730,611.49,611.83,611.85,611.49,1770853020000000000,34
QQQ,2866,611.71,611.86,611.87,611.6916,1770853080000000000,27
QQQ,626,611.8607,611.9,611.9,611.86,1770853140000000000,12
QQQ,4299,611.95,611.9401,611.95,611.94,1770853200000000000,25
QQQ,503,611.98,612.0,612.04,611.98,1770853260000000000,16
QQQ,2307,611.95,611.95,611.95,611.8101,1770853320000000000,20
QQQ,1816,612.01,612.06,612.06,612.01,1770853380000000000,22
QQQ,505,612.06,612.01,612.06,612.01,1770853440000000000,6
QQQ,1124,612.08,612.05,612.08,612.05,1770853500000000000,10
QQQ,1889,612.13,612.19,612.19,612.1,1770853560000000000,20
QQQ,1585,612.21,612.2,612.244,612.2,1770853620000000000,23
QQQ,350,612.08,612.08,612.08,612.08,1770853680000000000,16
QQQ,661,612.03,611.96,612.03,611.96,1770853740000000000,17
QQQ,409,611.95,612.02,612.02,611.93,1770853800000000000,18
QQQ,4627,611.97,611.8,611.97,611.8,1770853860000000000,29
QQQ,1055,611.89,611.81,611.89,611.8,1770853920000000000,13
QQQ,1294,611.85,611.85,611.9,611.85,1770853980000000000,13
QQQ,520,611.9,612.05,612.05,611.9,1770854040000000000,19
QQQ,457,611.8,611.92,611.92,611.8,1770854160000000000,9
QQQ,362,611.85,611.9,611.9,611.85,1770854220000000000,6
QQQ,272,611.8,611.8,611.8,611.8,1770854280000000000,11
QQQ,260,611.9507,611.96,611.96,611.9507,1770854340000000000,11
QQQ,1066,611.8507,611.9,611.9,611.7462,1770854400000000000,20
QQQ,2550,611.7605,612.11,612.11,611.7605,1770854460000000000,27
QQQ,12674,612.18,612.21,612.21,612.15,1770854520000000000,43
QQQ,2680,612.14,612.1585,612.21,612.14,1770854580000000000,16
QQQ,641,612.0599,611.8901,612.0599,611.89,1770854640000000000,18
QQQ,2013,612.12,612.29,612.29,612.1,1770854700000000000,30
QQQ,2064,612.26,612.43,612.43,612.26,1770854760000000000,46
QQQ,232,612.31,612.31,612.31,612.31,1770854820000000000,10
QQQ,850,612.08,611.9,612.08,611.9,1770854880000000000,21
QQQ,562,611.88,611.7,611.88,611.7,1770854940000000000,27
QQQ,10805,611.7,611.8923,611.8923,611.7,1770855000000000000,39
QQQ,170,611.8291,611.8291,611.8291,611.8291,1770855060000000000,9
QQQ,330,611.83,611.83,611.83,611.83,1770855120000000000,17
QQQ,383,611.81,611.75,611.81,611.75,1770855180000000000,8
QQQ,445,611.71,611.7101,611.7101,611.71,1770855240000000000,12
QQQ,567,611.9,611.89,611.92,611.89,1770855300000000000,12
QQQ,2672,611.98,612.06,612.06,611.98,1770855360000000000,20
QQQ,121,611.98,611.98,611.98,611.98,1770855420000000000,9
QQQ,210,611.9,611.9091,611.9091,611.9,1770855540000000000,10
QQQ,56,611.87,611.87,611.87,611.87,1770855600000000000,9
QQQ,510,611.87,611.84,611.87,611.8,1770855660000000000,16
QQQ,6560,611.71,611.52,611.71,611.52,1770855720000000000,42
QQQ,5781,611.53,611.57,611.57,611.5,1770855780000000000,44
QQQ,4438,611.76,611.66,611.76,611.66,1770855840000000000,13
QQQ,453,611.71,611.71,611.71,611.71,1770855960000000000,10
QQQ,196,611.81,611.81,611.81,611.81,1770856020000000000,12
QQQ,423,611.78,611.78,611.78,611.78,1770856080000000000,12
QQQ,165,611.88,611.88,611.88,611.88,1770856140000000000,14
QQQ,419,611.83,612.0,612.0254,611.83,1770856200000000000,15
QQQ,1323,612.0,612.06,612.06,612.0,1770856260000000000,21
QQQ,2580,612.02,612.1,612.1,612.0,1770856380000000000,19
QQQ,3051,612.12,612.14,612.14,612.09,1770856440000000000,13
QQQ,2509,612.18,612.3,612.3,612.18,1770856500000000000,21
QQQ,3355,612.4,612.45,612.54,612.4,1770856560000000000,34
QQQ,2845,612.5,612.52,612.53,612.5,1770856620000000000,22
QQQ,4444,612.57,612.6,612.6,612.55,1770856680000000000,28
QQQ,1318,612.54,612.43,612.6,612.43,1770856740000000000,14
QQQ,317,612.4,612.41,612.41,612.4,1770856800000000000,11
QQQ,502,612.46,612.37,612.46,612.37,1770856860000000000,14
QQQ,323,612.43,612.43,612.43,612.43,1770856920000000000,12
QQQ,875,612.4,612.48,612.48,612.4,1770856980000000000,17
QQQ,1610,612.64,612.84,612.84,612.64,1770857040000000000,45
QQQ,4124,612.83,612.81,612.85,612.77,1770857100000000000,27
QQQ,745,612.77,612.71,612.77,612.69,1770857160000000000,10
QQQ,1277,612.7,612.6101,612.7,612.6101,1770857220000000000,8
QQQ,242,612.65,612.69,612.69,612.65,1770857280000000000,10
QQQ,605,612.67,612.65,612.67,612.65,1770857340000000000,13
QQQ,492,612.69,612.69,612.69,612.68,1770857400000000000,13
QQQ,777,612.659,612.61,612.659,612.6,1770857460000000000,18
QQQ,1349,612.67,612.64,612.72,612.64,1770857580000000000,13
QQQ,364,612.69,612.69,612.69,612.69,1770857700000000000,12
QQQ,208,612.77,612.7717,612.7717,612.77,1770857760000000000,5
QQQ,1074,612.76,612.77,612.77,612.71,1770857820000000000,21
QQQ,2467,612.77,612.7,612.77,612.7,1770857880000000000,17
QQQ,3340,612.71,612.7,612.76,612.67,1770857940000000000,22
