ticker,volume,open,close,high,low,window_start,transactions
QQQ,6513,624.0,624.14,624.19,623.97,1767740460000000000,79
QQQ,1184,624.06,624.13,624.14,624.05,1767740520000000000,19
QQQ,1573,624.05,624.0501,624.11,624.05,1767740580000000000,14
QQQ,785,624.06,624.07,624.07,623.99,1767740640000000000,18
QQQ,596,624.0,624.0,624.05,624.0,1767740700000000000,9
QQQ,4210,623.93,623.85,623.93,623.85,1767740760000000000,42
QQQ,307,623.89,623.859,623.89,623.859,1767740820000000000,14
QQQ,214,623.86,623.86,623.86,623.86,1767740880000000000,17
QQQ,2845,623.91,624.06,624.06,623.9,1767740940000000000,31
QQQ,1089,624.05,624.05,624.05,624.04,1767741000000000000,22
QQQ,201,624.07,624.06,624.07,624.06,1767741060000000000,22
QQQ,341,624.01,624.01,624.01,624.01,1767741120000000000,11
QQQ,173,623.9,623.9,623.9,623.9,1767741180000000000,16
QQQ,256,623.85,623.82,623.85,623.82,1767741300000000000,18
QQQ,1204,623.86,623.83,623.869,623.83,1767741360000000000,21
QQQ,124,623.8208,623.8208,623.8208,623.8208,1767741420000000000,13
QQQ,436,623.8,623.8,623.8,623.8,1767741480000000000,14
QQQ,246,623.8117,623.79,623.8117,623.79,1767741540000000000,10
QQQ,87,623.7941,623.7941,623.7941,623.7941,1767741600000000000,13
QQQ,4720,623.76,623.789,623.8,623.75,1767741660000000000,41
QQQ,461,623.79,623.73,623.79,623.73,1767741720000000000,28
QQQ,1422,623.7106,623.72,623.72,623.65,1767741780000000000,32
QQQ,666,623.74,623.74,623.74,623.74,1767741840000000000,7
QQQ,236,623.78,623.77,623.78,623.77,1767741900000000000,13
QQQ,1364,623.75,623.75,623.75,623.75,1767741960000000000,16
QQQ,300,623.7,623.69,623.7,623.69,1767742020000000000,19
QQQ,119,623.6717,623.68,623.68,623.6717,1767742080000000000,18
QQQ,916,623.739,623.7398,623.7398,623.7,1767742200000000000,12
QQQ,365,623.71,623.74,623.74,623.71,1767742260000000000,14
QQQ,429,623.7,623.729,623.729,623.7,1767742320000000000,11
QQQ,170,623.68,623.68,623.68,623.68,1767742380000000000,20
QQQ,271,623.7,623.7,623.7,623.7,1767742440000000000,16
QQQ,220,623.68,623.68,623.68,623.68,1767742500000000000,8
QQQ,210,623.67,623.67,623.67,623.67,1767742560000000000,15
QQQ,2617,623.66,623.604,623.66,623.604,1767742620000000000,35
QQQ,228,623.61,623.61,623.61,623.61,1767742680000000000,15
QQQ,2051,623.61,623.5886,623.61,623.5886,1767742740000000000,27
QQQ,1271,623.59,623.6,623.6,623.59,1767742860000000000,14
QQQ,1725,623.6,623.5827,623.6299,623.5827,1767742920000000000,17
QQQ,125,623.62,623.62,623.62,623.62,1767742980000000000,10
QQQ,415,623.62,623.61,623.62,623.61,1767743100000000000,11
QQQ,673,623.65,623.6499,623.65,623.6499,1767743160000000000,15
QQQ,648,623.69,623.78,623.78,623.69,1767743220000000000,16
QQQ,367,623.73,623.71,623.73,623.7,1767743280000000000,10
QQQ,471,623.7,623.66,623.7,623.66,1767743340000000000,9
QQQ,126,623.7348,623.76,623.76,623.7348,1767743520000000000,14
QQQ,656,623.79,623.8,623.8,623.7548,1767743580000000000,21
QQQ,574,623.84,623.84,623.84,623.84,1767743640000000000,9
QQQ,1072,623.85,623.85,623.85,623.85,1767743700000000000,17
QQQ,326,623.83,623.899,623.899,623.83,1767743760000000000,16
QQQ,62,623.85,623.85,623.85,623.85,1767743820000000000,10
QQQ,1142,623.79,623.73,623.8,623.72,1767743940000000000,21
QQQ,295,623.72,623.72,623.72,623.72,1767744000000000000,24
QQQ,1101,623.86,623.87,623.9,623.84,1767744060000000000,26
QQQ,426,623.82,623.86,623.86,623.82,1767744120000000000,23
QQQ,1627,624.0,624.1,624.1,624.0,1767744180000000000,41
QQQ,1359,624.08,624.08,624.1,624.08,1767744240000000000,22
QQQ,2477,624.1,624.13,624.13,624.07,1767744300000000000,31
QQQ,566,624.15,624.08,624.17,624.08,1767744360000000000,23
QQQ,536,624.01,623.95,624.01,623.95,1767744420000000000,21
QQQ,2594,624.1,623.86,624.1,623.86,1767744600000000000,26
QQQ,131,623.87,623.87,623.87,623.87,1767744660000000000,12
QQQ,518,623.87,623.86,623.87,623.86,1767744720000000000,18
QQQ,863,623.88,623.99,623.99,623.88,1767744840000000000,15
QQQ,182,624.02,624.02,624.02,624.02,1767744900000000000,17
QQQ,535,623.87,623.85,623.87,623.85,1767744960000000000,13
QQQ,338,623.89,623.87,623.89,623.87,1767745020000000000,18
QQQ,680,623.87,623.87,623.87,623.87,1767745080000000000,16
QQQ,129,623.89,623.89,623.89,623.89,1767745140000000000,11
QQQ,1275,623.87,623.85,623.87,623.85,1767745200000000000,20
QQQ,210,623.93,623.93,623.93,623.93,1767745320000000000,19
QQQ,325,623.89,623.899,623.899,623.89,1767745440000000000,11
QQQ,219,623.9,623.9264,623.9264,623.9,1767745500000000000,13
QQQ,175,623.91,623.91,623.91,623.91,1767745560000000000,16
QQQ,800,623.92,623.97,623.97,623.92,1767745620000000000,24
QQQ,181,623.92,623.92,623.92,623.92,1767745680000000000,12
QQQ,554,623.91,623.95,623.95,623.91,1767745740000000000,8
QQQ,2983,623.86,623.79,623.86,623.75,1767745800000000000,65
QQQ,3128,623.82,623.7,623.82,623.7,1767745860000000000,36
QQQ,423,623.7208,623.73,623.75,623.7208,1767745920000000000,13
QQQ,291,623.7,623.7,623.7,623.7,1767745980000000000,14
QQQ,1146,623.74,623.74,623.74,623.74,1767746040000000000,10
QQQ,496,623.7852,623.76,623.7852,623.76,1767746100000000000,16
QQQ,276,623.79,623.79,623.79,623.79,1767746220000000000,16
QQQ,151,623.75,623.75,623.75,623.75,1767746280000000000,12
QQQ,72,623.75,623.75,623.75,623.75,1767746400000000000,6
QQQ,1709,623.72,623.7,623.72,623.69,1767746460000000000,23
QQQ,531,623.7001,623.72,623.73,623.7001,1767746520000000000,19
QQQ,1101,623.71,623.63,623.71,623.63,1767746580000000000,25
QQQ,234,623.76,623.76,623.76,623.76,1767746640000000000,8
QQQ,1299,623.8,623.9,623.9,623.8,1767746700000000000,18
QQQ,2904,623.9,623.95,623.95,623.9,1767746760000000000,37
QQQ,1563,623.91,623.84,623.91,623.84,1767746880000000000,34
QQQ,734,623.82,623.8488,623.8488,623.81,1767746940000000000,23
QQQ,201,623.85,623.93,623.93,623.85,1767747000000000000,25
QQQ,2312,623.97,623.97,623.97,623.97,1767747060000000000,18
QQQ,1044,623.8912,623.98,623.98,623.8912,1767747120000000000,23
QQQ,1121,623.98,624.05,624.05,623.98,1767747180000000000,33
QQQ,801,624.05,624.04,624.05,624.0101,1767747240000000000,10
QQQ,2306,624.02,623.99,624.04,623.99,1767747300000000000,33
QQQ,1762,623.99,623.97,624.0,623.97,1767747360000000000,22
QQQ,329,623.98,623.95,623.98,623.95,1767747420000000000,11
QQQ,536,623.98,623.95,623.98,623.95,1767747480000000000,12
QQQ,3453,623.96,623.8883,623.97,623.88,1767747540000000000,33
