ticker,volume,open,close,high,low,window_start,transactions
QQQ,110,626.7,626.7,626.7,626.7,1768000200000000000,11
QQQ,263,626.67,626.67,626.67,626.67,1768000260000000000,25
QQQ,119,626.65,626.65,626.65,626.65,1768000320000000000,10
QQQ,60,626.6788,626.6788,626.6788,626.6788,1768000380000000000,6
QQQ,125,626.7,626.7,626.7,626.7,1768000440000000000,17
QQQ,683,626.7,626.7,626.7,626.7,1768000620000000000,11
QQQ,395,626.662,626.6713,626.7,626.662,1768000680000000000,13
QQQ,986,626.6607,626.69,626.69,626.6607,1768000800000000000,7
QQQ,813,626.7,626.7,626.7,626.7,1768000920000000000,11
QQQ,22220,626.7,626.7,626.7,626.66,1768000980000000000,21
QQQ,9984,626.83,627.0,627.0,626.79,1768001040000000000,102
QQQ,3036,626.92,627.0,627.0,626.92,1768001100000000000,39
QQQ,167,626.99,626.7707,626.99,626.7707,1768001160000000000,10
QQQ,477,626.81,626.89,626.89,626.81,1768001460000000000,12
QQQ,298,626.85,626.86,626.86,626.85,1768001520000000000,9
QQQ,207,626.9235,626.9235,626.9235,626.9235,1768001580000000000,5
QQQ,126,626.81,626.81,626.81,626.81,1768001640000000000,7
QQQ,122,626.88,626.88,626.88,626.88,1768001820000000000,12
QQQ,91,626.95,626.95,626.95,626.95,1768001880000000000,6
QQQ,1005,626.87,626.86,626.87,626.86,1768002000000000000,29
QQQ,827,626.86,626.82,626.86,626.82,1768002180000000000,15
QQQ,1159,626.81,626.81,626.81,626.81,1768002240000000000,15
QQQ,1387,626.81,626.82,626.82,626.8,1768002300000000000,17
QQQ,155,626.8,626.9,626.9,626.8,1768002360000000000,14
QQQ,341,626.9,626.8536,626.9,626.8536,1768002600000000000,11
QQQ,544,626.99,626.82,626.99,626.82,1768002840000000000,29
QQQ,579,626.82,626.82,626.82,626.82,1768002900000000000,7
QQQ,108,626.82,626.82,626.82,626.82,1768003140000000000,14
QQQ,635,626.87,626.86,626.87,626.86,1768003500000000000,10
QQQ,104,626.94,626.94,626.94,626.94,1768003560000000000,6
QQQ,328,626.86,626.86,626.86,626.86,1768003620000000000,8
QQQ,193,626.91,626.94,626.94,626.91,1768003680000000000,7
QQQ,189,626.86,626.86,626.86,626.86,1768003800000000000,11
QQQ,654,626.86,626.8899,626.8899,626.85,1768003860000000000,18
QQQ,121,626.88,626.88,626.88,626.88,1768003920000000000,8
QQQ,1780,626.85,626.85,626.85,626.85,1768003980000000000,7
QQQ,325,626.75,626.75,626.75,626.75,1768004220000000000,9
QQQ,107,626.79,626.79,626.79,626.79,1768004280000000000,15
QQQ,357,626.75,626.75,626.75,626.75,1768004520000000000,20
QQQ,102,626.83,626.83,626.83,626.83,1768004640000000000,4
QQQ,738,626.75,626.8156,626.8156,626.75,1768004820000000000,10
QQQ,222,626.8,626.8,626.8,626.8,1768004940000000000,9
QQQ,81,626.82,626.82,626.82,626.82,1768005000000000000,7
QQQ,80,626.79,626.79,626.79,626.79,1768005060000000000,5
QQQ,390,626.78,626.77,626.78,626.76,1768005180000000000,11
QQQ,170,626.79,626.79,626.79,626.79,1768005240000000000,5
QQQ,159,626.8,626.8,626.8,626.8,1768005360000000000,7
QQQ,451,626.7739,626.77,626.7739,626.77,1768005420000000000,22
QQQ,232,626.82,626.786,626.82,626.786,1768005480000000000,14
QQQ,296,626.77,626.77,626.77,626.77,1768005540000000000,5
QQQ,1014,626.8,626.8,626.8,626.8,1768005660000000000,22
QQQ,1479,626.8,626.8884,626.8884,626.8,1768005720000000000,14
QQQ,164,626.89,626.89,626.89,626.89,1768005780000000000,12
QQQ,356,626.81,626.92,626.92,626.81,1768005840000000000,17
QQQ,719,626.81,626.8099,626.81,626.8099,1768005900000000000,23
QQQ,157,626.86,626.86,626.86,626.86,1768006020000000000,8
QQQ,450,626.86,626.93,626.93,626.86,1768006080000000000,10
QQQ,327,626.93,626.94,626.94,626.93,1768006140000000000,17
QQQ,1283,626.9,626.9399,626.94,626.9,1768006200000000000,34
QQQ,1208,626.9036,626.94,626.97,626.9009,1768006260000000000,48
QQQ,976,626.9395,626.97,626.97,626.9395,1768006320000000000,53
QQQ,430,626.86,626.9,626.9,626.86,1768006380000000000,28
QQQ,438,626.9,626.9,626.9,626.9,1768006440000000000,8
QQQ,107,627.0,627.0,627.0,627.0,1768006500000000000,22
QQQ,531,627.0,627.0,627.0,627.0,1768006560000000000,20
QQQ,263,627.0,626.95,627.0,626.95,1768006620000000000,12
QQQ,661,626.98,627.049,627.049,626.98,1768006680000000000,37
QQQ,925,626.9626,626.87,627.04,626.87,1768006740000000000,32
