ticker,volume,open,close,high,low,window_start,transactions
QQQ,6645,626.88,626.88,626.88,626.86,1770071460000000000,21
QQQ,8135,626.88,627.02,627.02,626.88,1770071520000000000,53
QQQ,1787,627.0,627.1196,627.1196,626.995,1770071580000000000,40
QQQ,3374,627.13,627.115,627.13,627.085,1770071640000000000,30
QQQ,5292,627.12,627.12,627.15,627.1128,1770071700000000000,40
QQQ,418,627.15,627.15,627.15,627.15,1770071760000000000,24
QQQ,6881,627.18,627.175,627.2,627.175,1770071820000000000,41
QQQ,5663,627.2,627.24,627.28,627.2,1770071880000000000,83
QQQ,523,627.24,627.24,627.24,627.24,1770071940000000000,25
QQQ,1250,627.24,627.3,627.37,627.23,1770072000000000000,24
QQQ,1111,627.26,627.29,627.29,627.26,1770072060000000000,22
QQQ,4242,627.29,627.28,627.29,627.24,1770072120000000000,40
QQQ,5138,627.23,627.24,627.265,627.23,1770072180000000000,60
QQQ,1576,627.24,627.24,627.24,627.2301,1770072240000000000,20
QQQ,2255,627.24,627.3,627.3,627.24,1770072300000000000,33
QQQ,815,627.3,627.28,627.3,627.28,1770072360000000000,31
QQQ,787,627.3,627.32,627.32,627.26,1770072420000000000,21
QQQ,637,627.3,627.34,627.34,627.3,1770072480000000000,18
QQQ,227,627.3387,627.35,627.35,627.3387,1770072540000000000,19
QQQ,1768,627.34,627.34,627.34,627.32,1770072600000000000,23
QQQ,704,627.34,627.38,627.38,627.34,1770072660000000000,25
QQQ,2053,627.35,627.38,627.38,627.35,1770072720000000000,22
QQQ,899,627.38,627.3792,627.38,627.35,1770072780000000000,22
QQQ,2329,627.38,627.38,627.38,627.365,1770072840000000000,22
QQQ,2189,627.3785,627.375,627.38,627.37,1770072900000000000,53
QQQ,5100,627.38,627.33,627.38,627.33,1770072960000000000,43
QQQ,624,627.38,627.38,627.38,627.355,1770073020000000000,33
QQQ,6271,627.355,627.31,627.38,627.31,1770073080000000000,46
QQQ,1502,627.32,627.28,627.32,627.28,1770073140000000000,27
QQQ,27716,627.27,627.0,627.27,626.86,1770073200000000000,281
QQQ,7344,627.0,626.74,627.06,626.73,1770073260000000000,99
QQQ,3737,626.7007,626.77,626.81,626.58,1770073320000000000,45
QQQ,1599,627.03,627.1393,627.1393,627.0,1770073380000000000,29
QQQ,1815,627.19,627.33,627.44,627.19,1770073440000000000,59
QQQ,5191,627.39,627.71,627.71,627.39,1770073500000000000,74
QQQ,412,627.6569,627.6923,627.6923,627.64,1770073560000000000,19
QQQ,140,627.63,627.63,627.63,627.63,1770073620000000000,15
QQQ,6138,627.68,628.005,628.1,627.68,1770073680000000000,130
QQQ,3105,627.86,627.88,627.94,627.8,1770073740000000000,38
QQQ,1154,627.9238,627.9,627.93,627.8985,1770073800000000000,23
QQQ,2747,627.9,627.8793,627.9969,627.8,1770073860000000000,28
QQQ,312,627.76,627.7613,627.7613,627.76,1770073920000000000,17
QQQ,516,627.65,627.75,627.75,627.65,1770073980000000000,23
QQQ,1728,627.75,627.77,627.77,627.75,1770074040000000000,19
QQQ,4321,627.88,627.93,627.93,627.8665,1770074100000000000,33
QQQ,7367,627.94,627.96,628.1,627.92,1770074160000000000,56
QQQ,2999,628.1,628.09,628.15,628.0501,1770074220000000000,29
QQQ,840,628.13,628.1222,628.1496,628.1222,1770074280000000000,13
QQQ,234,628.0,628.0,628.0,628.0,1770074340000000000,14
QQQ,545,627.97,628.0,628.0,627.97,1770074400000000000,23
QQQ,883,628.0596,628.06,628.06,627.98,1770074460000000000,21
QQQ,1186,628.03,628.05,628.069,628.03,1770074520000000000,20
QQQ,751,627.99,628.05,628.05,627.99,1770074580000000000,30
QQQ,159,628.0746,628.0746,628.0746,628.0746,1770074640000000000,6
QQQ,3747,628.1,627.9131,628.1,627.9131,1770074700000000000,44
QQQ,1224,627.92,627.86,627.92,627.86,1770074760000000000,26
QQQ,3035,627.88,627.94,627.94,627.8703,1770074820000000000,27
QQQ,432,627.98,628.01,628.01,627.98,1770074880000000000,13
QQQ,2444,628.11,628.26,628.26,628.11,1770074940000000000,44
QQQ,3947,628.23,628.48,628.5,628.23,1770075000000000000,77
QQQ,688,628.29,628.3,628.3,628.26,1770075060000000000,14
QQQ,302,628.3,628.3,628.3,628.3,1770075120000000000,20
QQQ,763,628.25,628.39,628.39,628.2492,1770075180000000000,19
QQQ,501,628.39,628.45,628.5,628.38,1770075240000000000,31
QQQ,5045,628.5,628.77,628.78,628.5,1770075300000000000,106
QQQ,4471,628.76,628.9115,628.9115,628.76,1770075360000000000,66
QQQ,6647,628.9,628.94,629.01,628.9,1770075420000000000,100
QQQ,3332,628.96,628.9915,629.02,628.96,1770075480000000000,61
QQQ,15879,629.0,629.09,629.12,629.0,1770075540000000000,83
QQQ,11708,629.02,628.95,629.07,628.95,1770075600000000000,58
QQQ,2554,628.89,628.9,628.93,628.85,1770075660000000000,33
QQQ,2101,628.81,628.7198,628.81,628.64,1770075720000000000,36
QQQ,441,628.68,628.65,628.7392,628.65,1770075780000000000,13
QQQ,408,628.7,628.86,628.86,628.7,1770075840000000000,14
QQQ,3723,628.87,628.85,628.89,628.85,1770075900000000000,30
QQQ,4231,628.91,628.75,628.95,628.75,1770075960000000000,40
QQQ,1194,628.739,628.72,628.739,628.72,1770076020000000000,19
QQQ,1057,628.7,628.64,628.7,628.6,1770076080000000000,28
QQQ,316,628.62,628.6,628.63,628.6,1770076140000000000,10
QQQ,895,628.65,628.72,628.72,628.619,1770076200000000000,29
QQQ,377,628.69,628.62,628.69,628.62,1770076260000000000,17
QQQ,188,628.5556,628.5556,628.5556,628.5556,1770076320000000000,15
QQQ,460,628.55,628.55,628.55,628.53,1770076380000000000,26
QQQ,578,628.61,628.6,628.61,628.6,1770076440000000000,17
QQQ,911,628.55,628.55,628.55,628.52,1770076500000000000,11
QQQ,1317,628.58,628.55,628.5923,628.54,1770076560000000000,16
QQQ,180,628.53,628.48,628.53,628.48,1770076620000000000,11
QQQ,3540,628.53,628.53,628.56,628.53,1770076680000000000,31
QQQ,608,628.53,628.45,628.53,628.45,1770076740000000000,23
QQQ,1741,628.45,628.37,628.49,628.37,1770076800000000000,36
QQQ,734,628.3,628.41,628.41,628.3,1770076860000000000,19
QQQ,1637,628.47,628.64,628.64,628.47,1770076920000000000,20
QQQ,381,628.4,628.5,628.5,628.36,1770076980000000000,18
QQQ,1638,628.43,628.4,628.43,628.37,1770077040000000000,26
QQQ,2117,628.4,628.53,628.53,628.39,1770077100000000000,18
QQQ,1356,628.53,628.581,628.581,628.53,1770077160000000000,19
QQQ,2751,628.3819,628.5,628.5,628.3819,1770077280000000000,18
QQQ,1682,628.4,628.36,628.4,628.36,1770077340000000000,23
QQQ,980,628.41,628.14,628.41,628.14,1770077400000000000,39
QQQ,4316,628.15,628.01,628.21,628.01,1770077460000000000,39
QQQ,1550,628.0,628.03,628.03,627.72,1770077520000000000,67
QQQ,4576,628.1,628.3101,628.339,628.0999,1770077580000000000,31
QQQ,1213,628.48,628.5,628.5,628.4799,1770077640000000000,37
QQQ,814,628.38,628.49,628.49,628.38,1770077700000000000,23
QQQ,386,628.38,628.31,628.38,628.31,1770077760000000000,23
QQQ,238,628.46,628.46,628.46,628.46,1770077820000000000,17
QQQ,1269,628.3,628.56,628.56,628.3,1770077880000000000,23
QQQ,853,628.6,628.56,628.6,628.56,1770077940000000000,18
QQQ,3394,628.61,628.6,628.69,628.56,1770078000000000000,29
QQQ,1825,628.61,628.88,628.88,628.61,1770078060000000000,34
QQQ,20446,628.9,629.0,629.0,628.9,1770078120000000000,119
QQQ,7290,628.91,629.09,629.09,628.8708,1770078180000000000,72
QQQ,13441,629.0785,629.0,629.16,629.0,1770078240000000000,60
QQQ,2571,629.05,629.15,629.15,629.05,1770078300000000000,29
QQQ,4600,629.18,629.29,629.3562,629.17,1770078360000000000,80
QQQ,2408,629.29,629.29,629.37,629.28,1770078420000000000,43
QQQ,2878,629.239,629.1501,629.239,629.1501,1770078480000000000,32
QQQ,699,629.1362,629.14,629.1693,629.13,1770078540000000000,22
QQQ,1141,629.0583,629.04,629.0583,629.04,1770078600000000000,24
QQQ,1086,629.09,629.09,629.09,629.09,1770078720000000000,15
QQQ,1607,629.13,629.0577,629.13,629.03,1770078780000000000,28
QQQ,316,629.04,629.04,629.04,629.04,1770078840000000000,9
QQQ,3286,629.03,628.99,629.04,628.99,1770078900000000000,29
QQQ,297,629.0323,629.03,629.0323,629.03,1770078960000000000,14
QQQ,128,629.02,629.02,629.02,629.02,1770079020000000000,12
QQQ,341,629.05,629.0096,629.05,629.0096,1770079080000000000,15
QQQ,476,629.08,629.0428,629.08,629.01,1770079200000000000,17
QQQ,5457,629.02,628.7612,629.02,628.7612,1770079260000000000,39
QQQ,2928,628.73,628.85,628.85,628.71,1770079320000000000,44
QQQ,2491,628.89,628.66,628.89,628.65,1770079380000000000,35
QQQ,1077,628.6002,628.81,628.81,628.6002,1770079440000000000,20
QQQ,1662,628.72,628.669,628.78,628.64,1770079500000000000,24
QQQ,398,628.624,628.6,628.7,628.6,1770079560000000000,23
QQQ,434,628.65,628.65,628.65,628.65,1770079620000000000,18
QQQ,1130,628.65,628.64,628.65,628.64,1770079680000000000,21
QQQ,674,628.61,628.6004,628.63,628.6004,1770079740000000000,20
QQQ,4016,628.66,628.65,628.75,628.65,1770079800000000000,26
QQQ,985,628.66,628.68,628.7,628.66,1770079860000000000,24
QQQ,4393,628.6,628.67,628.67,628.4377,1770079920000000000,59
QQQ,765,628.73,628.7,628.73,628.65,1770079980000000000,11
QQQ,541,628.68,628.68,628.68,628.68,1770080040000000000,15
QQQ,326,628.73,628.659,628.73,628.659,1770080100000000000,21
QQQ,999,628.55,628.55,628.56,628.53,1770080160000000000,16
QQQ,1427,628.54,628.61,628.61,628.54,1770080220000000000,16
QQQ,1561,628.63,628.65,628.65,628.6088,1770080280000000000,21
QQQ,459,628.61,628.5375,628.61,628.5375,1770080340000000000,21
