ticker,volume,open,close,high,low,window_start,transactions
QQQ,485,626.22,626.12,626.22,626.12,1768345800000000000,17
QQQ,3291,626.03,625.8,626.03,625.8,1768345920000000000,40
QQQ,639,625.96,626.04,626.04,625.96,1768345980000000000,13
QQQ,251,625.98,626.0,626.0,625.98,1768346040000000000,14
QQQ,359,625.94,625.9486,625.9486,625.93,1768346100000000000,18
QQQ,552,625.9311,625.88,625.9311,625.88,1768346160000000000,21
QQQ,392,625.9239,625.94,625.94,625.9007,1768346220000000000,12
QQQ,394,625.9,625.81,625.9,625.81,1768346280000000000,18
QQQ,643,625.89,625.8027,625.89,625.8027,1768346340000000000,19
QQQ,552,625.89,625.95,625.95,625.89,1768346400000000000,12
QQQ,375,626.031,626.07,626.07,626.031,1768346460000000000,20
QQQ,167,626.08,625.991,626.08,625.991,1768346520000000000,8
QQQ,344,625.922,625.96,625.96,625.922,1768346580000000000,18
QQQ,58,625.89,625.89,625.89,625.89,1768346640000000000,8
QQQ,1770,625.91,625.91,625.91,625.91,1768346700000000000,8
QQQ,259,625.93,625.89,625.93,625.89,1768346760000000000,10
QQQ,3041,625.89,625.8,625.89,625.8,1768346820000000000,26
QQQ,3607,625.8,625.78,625.8,625.7,1768346880000000000,35
QQQ,934,625.79,625.75,625.79,625.75,1768346940000000000,10
QQQ,716,625.85,625.89,625.89,625.85,1768347000000000000,19
QQQ,115,625.88,625.88,625.88,625.88,1768347060000000000,16
QQQ,161,625.855,625.855,625.855,625.855,1768347120000000000,13
QQQ,175,625.8,625.8,625.8,625.8,1768347180000000000,7
QQQ,151,625.9,625.91,625.91,625.9,1768347420000000000,9
QQQ,197,625.92,625.92,625.92,625.92,1768347480000000000,11
QQQ,871,625.96,626.05,626.05,625.96,1768347600000000000,18
QQQ,109,626.0,626.0,626.0,626.0,1768347660000000000,8
QQQ,1618,625.94,625.95,625.95,625.94,1768347720000000000,21
QQQ,144,625.96,625.96,625.96,625.96,1768347780000000000,9
QQQ,1003,625.86,625.85,625.86,625.84,1768347960000000000,34
QQQ,2569,625.89,625.88,625.89,625.88,1768348080000000000,15
QQQ,61,625.83,625.83,625.83,625.83,1768348140000000000,14
QQQ,287,625.75,625.75,625.75,625.75,1768348260000000000,11
QQQ,185,625.85,625.83,625.85,625.83,1768348320000000000,13
QQQ,190,625.89,625.8853,625.89,625.8853,1768348380000000000,11
QQQ,267,625.87,625.87,625.87,625.87,1768348500000000000,15
QQQ,165,625.7993,625.7993,625.7993,625.7993,1768348560000000000,13
QQQ,115,625.7845,625.7845,625.7845,625.7845,1768348680000000000,15
QQQ,2828,625.78,625.68,625.78,625.68,1768348800000000000,46
QQQ,662,625.75,626.01,626.01,625.75,1768348860000000000,23
QQQ,1357,626.02,626.2,626.22,626.02,1768348920000000000,43
QQQ,233,626.03,625.99,626.03,625.99,1768348980000000000,13
QQQ,313,625.9,626.0,626.0,625.9,1768349040000000000,16
QQQ,2996,626.13,626.22,626.25,626.13,1768349100000000000,34
QQQ,396,626.16,626.1,626.16,626.1,1768349160000000000,12
QQQ,939,626.21,626.21,626.24,626.21,1768349280000000000,29
QQQ,211,626.23,626.23,626.23,626.23,1768349340000000000,8
QQQ,518,626.24,626.3,626.3,626.24,1768349460000000000,40
QQQ,3111,626.35,626.5,626.5,626.35,1768349520000000000,49
QQQ,617,626.5,626.41,626.5,626.39,1768349580000000000,14
QQQ,524,626.41,626.3,626.41,626.3,1768349640000000000,15
QQQ,374,626.361,626.361,626.361,626.361,1768349700000000000,13
QQQ,605,626.4,626.3377,626.4,626.32,1768349760000000000,10
QQQ,1059,626.28,626.3,626.3,626.28,1768349820000000000,13
QQQ,1337,626.37,626.36,626.38,626.36,1768349880000000000,16
QQQ,1593,626.36,626.36,626.36,626.36,1768349940000000000,17
QQQ,1311,626.42,626.5,626.5,626.38,1768350000000000000,24
QQQ,215,626.5,626.5,626.5,626.5,1768350060000000000,20
QQQ,450,626.4,626.43,626.43,626.4,1768350240000000000,19
QQQ,143,626.44,626.44,626.44,626.44,1768350300000000000,17
QQQ,157,626.45,626.45,626.45,626.45,1768350360000000000,14
QQQ,239,626.49,626.53,626.53,626.49,1768350420000000000,16
QQQ,609,626.521,626.52,626.521,626.52,1768350480000000000,15
QQQ,468,626.5,626.55,626.55,626.48,1768350540000000000,12
QQQ,227,626.5,626.5,626.5,626.5,1768350660000000000,11
QQQ,328,626.49,626.4,626.49,626.4,1768350720000000000,18
QQQ,162,626.42,626.42,626.42,626.42,1768350900000000000,15
QQQ,115,626.4,626.4,626.4,626.4,1768351080000000000,9
QQQ,390,626.4,626.4,626.41,626.4,1768351140000000000,18
QQQ,872,626.3736,626.37,626.3736,626.37,1768351260000000000,18
QQQ,506,626.28,626.22,626.28,626.22,1768351320000000000,33
QQQ,969,626.25,626.25,626.25,626.25,1768351380000000000,11
QQQ,1577,626.34,626.32,626.34,626.31,1768351440000000000,17
QQQ,2148,626.37,626.32,626.37,626.32,1768351560000000000,14
QQQ,351,626.35,626.37,626.37,626.35,1768351620000000000,14
QQQ,225,626.3946,626.3946,626.3946,626.3946,1768351800000000000,8
QQQ,277,626.34,626.34,626.34,626.34,1768351860000000000,15
QQQ,906,626.33,626.4,626.4,626.33,1768351920000000000,13
QQQ,1136,626.42,626.48,626.48,626.42,1768351980000000000,20
QQQ,105,626.4878,626.4878,626.4878,626.4878,1768352040000000000,12
QQQ,1582,626.49,626.48,626.54,626.48,1768352100000000000,23
QQQ,857,626.43,626.49,626.49,626.43,1768352160000000000,11
QQQ,1098,626.43,626.47,626.47,626.43,1768352220000000000,22
QQQ,1224,626.44,626.41,626.469,626.41,1768352280000000000,20
QQQ,2121,626.3987,626.2,626.3987,626.2,1768352340000000000,32
