ticker,volume,open,close,high,low,window_start,transactions
QQQ,568,611.95,611.92,611.95,611.92,1770763800000000000,13
QQQ,254,611.99,611.99,611.99,611.99,1770763860000000000,9
QQQ,814,611.99,611.99,611.99,611.99,1770763920000000000,12
QQQ,530,611.93,611.9235,611.93,611.92,1770763980000000000,17
QQQ,5042,611.99,611.99,611.99,611.99,1770764040000000000,14
QQQ,611,612.0,611.9499,612.0,611.9499,1770764100000000000,16
QQQ,112,611.95,611.95,611.95,611.95,1770764160000000000,5
QQQ,237,611.95,611.9,611.95,611.9,1770764220000000000,21
QQQ,413,611.92,611.93,611.93,611.92,1770764280000000000,20
QQQ,279,611.95,612.07,612.07,611.95,1770764340000000000,15
QQQ,26198,612.09,612.73,612.8126,612.07,1770764400000000000,218
QQQ,11310,612.72,612.7808,612.85,612.72,1770764460000000000,82
QQQ,9074,612.71,612.7,612.74,612.66,1770764520000000000,33
QQQ,727,612.71,612.74,612.75,612.69,1770764580000000000,19
QQQ,4261,612.73,612.7399,612.7399,612.72,1770764640000000000,30
QQQ,7478,612.74,612.77,612.8,612.7104,1770764700000000000,39
QQQ,3353,612.78,612.83,612.83,612.78,1770764760000000000,22
QQQ,5244,612.84,612.81,612.84,612.78,1770764820000000000,22
QQQ,1411,612.8187,612.8,612.8187,612.74,1770764880000000000,29
QQQ,2786,612.76,612.77,612.77,612.76,1770764940000000000,15
QQQ,3066,612.791,612.7,612.791,612.7,1770765000000000000,25
QQQ,868,612.6877,612.76,612.76,612.6877,1770765060000000000,20
QQQ,3198,612.77,612.85,612.85,612.77,1770765120000000000,20
QQQ,363,612.84,612.8,612.84,612.8,1770765180000000000,13
QQQ,197,612.82,612.82,612.82,612.82,1770765240000000000,13
QQQ,1230,612.902,612.9238,612.93,612.8972,1770765300000000000,30
QQQ,1566,612.8601,613.0,613.0,612.86,1770765360000000000,27
QQQ,2693,612.99,612.9875,613.12,612.9875,1770765420000000000,55
QQQ,2369,612.95,612.98,612.98,612.95,1770765480000000000,20
QQQ,2158,612.98,613.02,613.02,612.97,1770765540000000000,13
QQQ,2130,613.01,613.0103,613.05,612.98,1770765600000000000,33
QQQ,3780,613.07,613.02,613.07,613.0,1770765660000000000,23
QQQ,343,613.0103,613.05,613.05,613.0103,1770765720000000000,12
QQQ,520,613.0,612.98,613.0,612.98,1770765780000000000,13
QQQ,670,612.99,612.95,613.0,612.95,1770765840000000000,12
QQQ,1362,612.98,612.9246,613.0,612.9055,1770765900000000000,15
QQQ,317,612.91,612.95,612.95,612.9017,1770766020000000000,14
QQQ,296,612.95,612.85,612.95,612.85,1770766140000000000,11
QQQ,325,612.8209,612.85,612.87,612.8209,1770766200000000000,13
QQQ,419,612.85,612.7541,612.85,612.7541,1770766260000000000,12
QQQ,585,612.85,612.88,612.9183,612.85,1770766320000000000,12
QQQ,577,612.8426,612.83,612.8426,612.79,1770766380000000000,12
QQQ,345,612.77,612.77,612.77,612.77,1770766440000000000,15
QQQ,202,612.77,612.73,612.77,612.73,1770766500000000000,10
QQQ,325,612.7146,612.71,612.7146,612.71,1770766560000000000,23
QQQ,759,612.7,612.72,612.72,612.7,1770766620000000000,14
QQQ,342,612.7,612.7,612.7,612.7,1770766680000000000,18
QQQ,139,612.83,612.83,612.83,612.83,1770766740000000000,6
QQQ,722,612.81,612.74,612.81,612.74,1770766800000000000,10
QQQ,201,612.76,612.74,612.76,612.74,1770766860000000000,14
QQQ,229,612.7,612.75,612.75,612.7,1770766920000000000,13
QQQ,75,612.76,612.76,612.76,612.76,1770766980000000000,8
QQQ,355,612.85,612.958,612.958,612.85,1770767040000000000,14
QQQ,136,612.91,612.91,612.91,612.91,1770767100000000000,12
QQQ,106,612.8899,612.8899,612.8899,612.8899,1770767160000000000,9
QQQ,228,612.93,612.91,612.93,612.91,1770767220000000000,9
QQQ,86,613.0,613.0,613.0,613.0,1770767280000000000,10
QQQ,123,613.0,613.0,613.0,613.0,1770767340000000000,11
QQQ,113,612.88,612.88,612.88,612.88,1770767400000000000,11
QQQ,1408,612.85,612.84,612.85,612.84,1770767460000000000,8
QQQ,3503,612.91,612.92,612.94,612.91,1770767520000000000,12
QQQ,1387,612.87,612.88,612.88,612.8354,1770767580000000000,12
QQQ,806,612.83,612.82,612.87,612.82,1770767640000000000,15
QQQ,1199,612.779,612.73,612.779,612.73,1770767700000000000,11
QQQ,505,612.761,612.8,612.8,612.761,1770767760000000000,6
QQQ,524,612.809,612.81,612.81,612.809,1770767820000000000,8
QQQ,1781,612.8,612.79,612.8,612.77,1770767880000000000,13
QQQ,58,612.7677,612.7677,612.7677,612.7677,1770767940000000000,5
QQQ,402,612.78,612.75,612.82,612.75,1770768000000000000,7
QQQ,53,612.76,612.76,612.76,612.76,1770768060000000000,10
QQQ,459,612.89,613.0,613.0,612.89,1770768120000000000,21
QQQ,150,612.9289,612.9289,612.9289,612.9289,1770768240000000000,14
QQQ,96,612.88,612.88,612.88,612.88,1770768300000000000,11
QQQ,495,612.92,612.96,612.96,612.92,1770768360000000000,10
QQQ,336,612.92,612.9199,612.92,612.9199,1770768420000000000,13
QQQ,246,612.92,612.94,612.94,612.92,1770768480000000000,12
QQQ,310,612.94,612.98,612.98,612.94,1770768540000000000,14
QQQ,950,612.96,613.0631,613.0631,612.95,1770768600000000000,36
QQQ,1230,613.06,613.06,613.07,613.06,1770768660000000000,17
QQQ,472,612.97,613.01,613.01,612.97,1770768720000000000,17
QQQ,467,612.98,612.94,612.98,612.94,1770768780000000000,12
QQQ,366,612.9291,612.92,612.9291,612.92,1770768900000000000,10
QQQ,325,612.9635,612.91,612.9635,612.91,1770768960000000000,20
QQQ,242,612.9398,612.88,612.9398,612.88,1770769020000000000,14
QQQ,320,612.88,612.74,612.88,612.74,1770769080000000000,13
QQQ,180,612.73,612.73,612.73,612.73,1770769200000000000,12
QQQ,244,612.74,612.74,612.74,612.74,1770769260000000000,14
QQQ,531,612.7,612.69,612.7,612.69,1770769320000000000,16
QQQ,287,612.61,612.61,612.61,612.61,1770769380000000000,12
QQQ,1243,612.96,612.92,613.0,612.91,1770769620000000000,18
QQQ,65,612.88,612.88,612.88,612.88,1770769740000000000,9
QQQ,70,612.85,612.85,612.85,612.85,1770769800000000000,10
QQQ,392,612.9,612.93,612.93,612.9,1770769920000000000,10
QQQ,155,612.99,612.99,612.99,612.99,1770769980000000000,8
QQQ,162,612.93,612.95,612.95,612.93,1770770040000000000,6
QQQ,1667,612.98,613.01,613.01,612.98,1770770100000000000,28
QQQ,1088,613.05,613.12,613.14,613.05,1770770160000000000,34
QQQ,439,613.16,613.13,613.16,613.13,1770770220000000000,12
QQQ,91,613.15,613.15,613.15,613.15,1770770280000000000,10
QQQ,359,613.12,613.0454,613.12,613.0454,1770770340000000000,11
QQQ,143,613.06,613.0997,613.0997,613.06,1770770400000000000,13
QQQ,133,613.0999,613.0999,613.0999,613.0999,1770770460000000000,10
QQQ,420,613.1,613.0,613.1,613.0,1770770520000000000,15
QQQ,699,613.1,613.13,613.17,613.1,1770770580000000000,17
QQQ,534,613.15,613.18,613.18,613.15,1770770640000000000,16
QQQ,553,613.17,613.1392,613.17,613.1392,1770770700000000000,12
QQQ,3356,613.1208,613.13,613.13,613.12,1770770760000000000,18
QQQ,969,613.16,613.15,613.16,613.15,1770770820000000000,11
QQQ,1346,613.11,613.1214,613.129,613.11,1770770880000000000,13
QQQ,634,613.12,613.12,613.12,613.12,1770770940000000000,6
QQQ,190,613.09,613.1,613.1,613.09,1770771000000000000,10
QQQ,4004,613.1201,613.15,613.15,613.1107,1770771060000000000,24
QQQ,467,613.15,613.15,613.15,613.15,1770771120000000000,13
QQQ,103,613.14,613.14,613.14,613.14,1770771180000000000,9
QQQ,3428,613.15,613.15,613.2,613.15,1770771240000000000,26
QQQ,293,613.18,613.1762,613.18,613.1762,1770771300000000000,8
QQQ,4586,613.18,613.3,613.3,613.18,1770771360000000000,37
QQQ,1141,613.3,613.24,613.3,613.24,1770771420000000000,14
QQQ,1103,613.24,613.1801,613.25,613.18,1770771480000000000,16
QQQ,2595,613.2,613.23,613.25,613.2,1770771540000000000,24
