ticker,volume,open,close,high,low,window_start,transactions
QQQ,2285,605.58,605.62,605.64,605.58,1771454940000000000,31
QQQ,4031,605.6201,605.62,605.68,605.62,1771455000000000000,42
QQQ,7617,605.62,605.64,605.6403,605.62,1771455060000000000,11
QQQ,1075,605.64,605.69,605.69,605.62,1771455120000000000,16
QQQ,418,605.65,605.6353,605.65,605.62,1771455180000000000,18
QQQ,374,605.6936,605.65,605.6936,605.65,1771455240000000000,14
QQQ,542,605.52,605.5,605.52,605.5,1771455300000000000,22
QQQ,610,605.59,605.6,605.6,605.4907,1771455480000000000,10
QQQ,1021,605.6301,605.68,605.68,605.63,1771455540000000000,16
QQQ,12128,605.56,605.69,605.72,605.4,1771455600000000000,99
QQQ,2806,605.76,605.75,605.79,605.75,1771455660000000000,30
QQQ,2009,605.75,605.89,605.89,605.75,1771455720000000000,25
QQQ,2980,605.92,606.06,606.07,605.92,1771455780000000000,45
QQQ,7359,606.1,606.07,606.16,606.07,1771455840000000000,34
QQQ,1711,606.0609,606.18,606.18,606.06,1771455900000000000,20
QQQ,5711,606.2138,606.28,606.28,606.2138,1771455960000000000,34
QQQ,3269,606.29,606.36,606.36,606.28,1771456020000000000,34
QQQ,1654,606.2844,606.28,606.32,606.28,1771456080000000000,13
QQQ,1285,606.2972,606.36,606.36,606.2601,1771456140000000000,30
QQQ,2436,606.37,606.5,606.5,606.33,1771456200000000000,51
QQQ,562,606.46,606.47,606.509,606.46,1771456260000000000,14
QQQ,2391,606.49,606.56,606.59,606.49,1771456320000000000,22
QQQ,3443,606.59,606.53,606.59,606.5,1771456380000000000,24
QQQ,1548,606.56,606.57,606.6,606.511,1771456440000000000,23
QQQ,2545,606.51,606.58,606.58,606.51,1771456500000000000,21
QQQ,1130,606.56,606.49,606.58,606.49,1771456560000000000,11
QQQ,244,606.38,606.22,606.38,606.22,1771456620000000000,22
QQQ,480,606.27,606.3192,606.3192,606.27,1771456680000000000,11
QQQ,2642,606.25,606.13,606.2738,606.13,1771456740000000000,25
QQQ,6716,606.14,606.16,606.16,606.09,1771456800000000000,29
QQQ,401,606.2,606.17,606.2,606.17,1771456860000000000,13
QQQ,397,606.2,606.15,606.2,606.15,1771456920000000000,14
QQQ,6400,606.19,606.1,606.2,606.1,1771456980000000000,29
QQQ,5728,606.14,606.05,606.15,606.0301,1771457040000000000,34
QQQ,4562,606.03,606.11,606.11,605.99,1771457100000000000,31
QQQ,608,606.219,606.191,606.219,606.191,1771457160000000000,15
QQQ,559,606.19,606.19,606.19,606.19,1771457220000000000,9
QQQ,302,606.18,606.23,606.23,606.18,1771457280000000000,10
QQQ,1151,606.31,606.31,606.31,606.31,1771457340000000000,11
QQQ,195,606.3202,606.3202,606.3202,606.3202,1771457400000000000,12
QQQ,408,606.31,606.37,606.37,606.31,1771457460000000000,13
QQQ,120,606.45,606.45,606.45,606.45,1771457520000000000,11
QQQ,141,606.39,606.39,606.39,606.39,1771457580000000000,8
QQQ,1705,606.29,606.21,606.29,606.2,1771457640000000000,17
QQQ,5839,606.22,606.2156,606.2223,606.16,1771457700000000000,30
QQQ,7526,606.14,606.01,606.14,606.01,1771457760000000000,28
QQQ,1385,606.04,606.01,606.04,606.01,1771457820000000000,11
QQQ,160,606.09,606.07,606.09,606.07,1771457880000000000,5
QQQ,317,606.1,606.1,606.1,606.1,1771457940000000000,11
QQQ,215,606.05,606.05,606.05,606.05,1771458000000000000,11
QQQ,1899,606.08,606.04,606.08,606.04,1771458180000000000,17
QQQ,1451,606.02,606.0,606.02,606.0,1771458240000000000,18
QQQ,512,606.08,606.07,606.08,606.02,1771458300000000000,18
QQQ,534,606.12,606.2046,606.2046,606.12,1771458360000000000,16
QQQ,411,606.17,606.2911,606.2911,606.17,1771458420000000000,17
QQQ,1397,606.35,606.25,606.36,606.25,1771458480000000000,15
QQQ,2291,606.2,606.144,606.22,606.13,1771458540000000000,22
QQQ,1647,606.1,606.1,606.1,606.09,1771458600000000000,11
QQQ,6333,606.09,606.06,606.1,606.06,1771458660000000000,27
QQQ,4617,606.05,606.0,606.06,606.0,1771458720000000000,37
QQQ,139,606.1,606.1,606.1,606.1,1771458780000000000,13
QQQ,273,606.11,606.15,606.15,606.11,1771458840000000000,14
QQQ,1205,606.2,606.17,606.2199,606.17,1771458900000000000,15
QQQ,2954,606.15,606.06,606.15,606.06,1771458960000000000,26
QQQ,1023,606.0299,605.96,606.03,605.96,1771459020000000000,16
QQQ,395,605.96,605.9377,605.96,605.9301,1771459080000000000,12
QQQ,458,605.94,605.9018,605.94,605.9018,1771459140000000000,15
QQQ,594,605.99,606.05,606.05,605.99,1771459200000000000,14
QQQ,473,605.94,605.81,605.94,605.8,1771459260000000000,22
QQQ,332,605.79,605.79,605.79,605.79,1771459320000000000,7
QQQ,489,605.8293,605.76,605.8293,605.7,1771459380000000000,19
QQQ,409,605.96,605.96,605.96,605.96,1771459500000000000,6
QQQ,183,605.87,605.9538,605.9538,605.87,1771459560000000000,6
QQQ,5545,605.92,606.0,606.0,605.92,1771459620000000000,35
QQQ,350,605.82,605.81,605.8289,605.81,1771459680000000000,16
QQQ,1403,605.8,605.79,605.81,605.7414,1771459740000000000,17
QQQ,4291,605.78,605.5,605.78,605.5,1771459800000000000,37
QQQ,1145,605.6,605.61,605.61,605.58,1771459860000000000,16
QQQ,146,605.72,605.72,605.72,605.72,1771459920000000000,12
QQQ,2151,605.8,605.69,605.81,605.69,1771459980000000000,16
QQQ,425,605.6004,605.65,605.65,605.6004,1771460040000000000,8
QQQ,492,605.7,605.7,605.7,605.68,1771460100000000000,15
QQQ,1006,605.7,605.55,605.7,605.55,1771460160000000000,21
QQQ,1311,605.5,605.54,605.57,605.5,1771460220000000000,15
QQQ,2978,605.54,605.6,605.6,605.5303,1771460280000000000,13
QQQ,3047,605.6,605.51,605.6,605.51,1771460340000000000,25
QQQ,849,605.5,605.58,605.58,605.5,1771460400000000000,22
QQQ,3782,605.579,605.4,605.58,605.4,1771460460000000000,42
QQQ,3422,605.31,605.341,605.38,605.22,1771460520000000000,44
QQQ,6954,605.28,605.05,605.28,605.01,1771460580000000000,88
QQQ,2729,605.1982,605.16,605.1982,605.11,1771460640000000000,26
QQQ,14723,605.1,604.91,605.1,604.78,1771460700000000000,139
QQQ,5518,604.9242,604.9,604.95,604.9,1771460760000000000,25
QQQ,4387,604.89,604.96,605.0,604.89,1771460820000000000,27
QQQ,573,604.98,605.0701,605.09,604.98,1771460880000000000,20
QQQ,1951,605.1,605.0,605.1,605.0,1771460940000000000,32
QQQ,2684,604.98,605.1,605.1,604.98,1771461000000000000,35
QQQ,1423,605.05,604.91,605.05,604.9,1771461060000000000,26
QQQ,139,605.123,605.123,605.123,605.123,1771461120000000000,8
QQQ,916,605.19,605.3,605.3,605.19,1771461180000000000,25
QQQ,3835,605.45,605.5,605.5,605.45,1771461240000000000,25
QQQ,256,605.5165,605.5672,605.5672,605.5165,1771461300000000000,8
QQQ,5638,605.47,605.48,605.54,605.45,1771461360000000000,35
QQQ,1301,605.47,605.4551,605.53,605.4,1771461420000000000,19
QQQ,1685,605.43,605.44,605.44,605.43,1771461480000000000,12
QQQ,1270,605.3586,605.3382,605.3586,605.331,1771461540000000000,16
QQQ,3523,605.34,605.46,605.46,605.34,1771461600000000000,19
QQQ,139,605.4974,605.4974,605.4974,605.4974,1771461720000000000,15
QQQ,56,605.44,605.44,605.44,605.44,1771461780000000000,4
QQQ,284,605.2498,605.2498,605.2498,605.2498,1771461840000000000,21
QQQ,2489,605.17,605.12,605.2,605.12,1771461900000000000,30
QQQ,828,605.12,605.3808,605.39,605.12,1771461960000000000,25
QQQ,1172,605.31,605.28,605.31,605.28,1771462080000000000,13
QQQ,5381,605.26,605.29,605.29,605.2308,1771462140000000000,40
QQQ,1311,605.36,605.3846,605.41,605.34,1771462200000000000,16
QQQ,1460,605.34,605.28,605.34,605.28,1771462260000000000,16
QQQ,313,605.27,605.3,605.3,605.27,1771462320000000000,14
QQQ,1116,605.3,605.29,605.3,605.29,1771462380000000000,11
QQQ,207,605.32,605.32,605.32,605.32,1771462440000000000,8
QQQ,543,605.311,605.43,605.47,605.311,1771462500000000000,17
QQQ,1379,605.4,605.47,605.48,605.4,1771462560000000000,22
QQQ,2473,605.43,605.37,605.45,605.37,1771462620000000000,25
QQQ,4262,605.44,605.38,605.46,605.37,1771462680000000000,33
QQQ,1884,605.38,605.41,605.47,605.36,1771462740000000000,35
